symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
DITAS,15M,2026-03-13 10:30:00,2026-03-13,10:30:00,44291.17969,44291.17969,44146.17969,44191.17969,0,DIRECTA
DITAS,15M,2026-03-13 10:45:00,2026-03-13,10:45:00,44191.17969,44306.17969,44181.17969,44261.17969,0,DIRECTA
DITAS,15M,2026-03-13 11:00:00,2026-03-13,11:00:00,44246.17969,44441.17969,44246.17969,44426.17969,0,DIRECTA
DITAS,15M,2026-03-13 11:15:00,2026-03-13,11:15:00,44426.17969,44471.17969,44411.17969,44431.17969,0,DIRECTA
DITAS,15M,2026-03-13 11:30:00,2026-03-13,11:30:00,44431.17969,44436.17969,44326.17969,44326.17969,0,DIRECTA
DITAS,15M,2026-03-13 11:45:00,2026-03-13,11:45:00,44331.17969,44481.17969,44326.17969,44476.17969,0,DIRECTA
DITAS,15M,2026-03-13 12:00:00,2026-03-13,12:00:00,44471.17969,44541.17969,44436.17969,44456.17969,0,DIRECTA
DITAS,15M,2026-03-13 12:15:00,2026-03-13,12:15:00,44456.17969,44566.17969,44451.17969,44521.17969,0,DIRECTA
DITAS,15M,2026-03-13 12:30:00,2026-03-13,12:30:00,44531.17969,44571.17969,44496.17969,44536.17969,0,DIRECTA
DITAS,15M,2026-03-13 12:45:00,2026-03-13,12:45:00,44576.17969,44621.17969,44556.17969,44606.17969,0,DIRECTA
DITAS,15M,2026-03-13 13:00:00,2026-03-13,13:00:00,44616.17969,44686.17969,44611.17969,44661.17969,0,DIRECTA
DITAS,15M,2026-03-13 13:15:00,2026-03-13,13:15:00,44666.17969,44691.17969,44641.17969,44671.17969,0,DIRECTA
DITAS,15M,2026-03-13 13:30:00,2026-03-13,13:30:00,44671.17969,44716.17969,44616.17969,44641.17969,0,DIRECTA
DITAS,15M,2026-03-13 13:45:00,2026-03-13,13:45:00,44651.17969,44816.17969,44651.17969,44716.17969,0,DIRECTA
DITAS,15M,2026-03-13 14:00:00,2026-03-13,14:00:00,44721.17969,44791.17969,44701.17969,44741.17969,0,DIRECTA
DITAS,15M,2026-03-13 14:15:00,2026-03-13,14:15:00,44721.17969,44746.17969,44701.17969,44731.17969,0,DIRECTA
DITAS,15M,2026-03-13 14:30:00,2026-03-13,14:30:00,44736.17969,44876.17969,44696.17969,44861.17969,0,DIRECTA
DITAS,15M,2026-03-13 14:45:00,2026-03-13,14:45:00,44866.17969,44911.17969,44726.17969,44726.17969,0,DIRECTA
DITAS,15M,2026-03-13 15:00:00,2026-03-13,15:00:00,44731.17969,44751.17969,44591.17969,44606.17969,0,DIRECTA
DITAS,15M,2026-03-13 15:15:00,2026-03-13,15:15:00,44606.17969,44661.17969,44561.17969,44656.17969,0,DIRECTA
DITAS,15M,2026-03-13 15:30:00,2026-03-13,15:30:00,44666.17969,44731.17969,44576.17969,44576.17969,0,DIRECTA
DITAS,15M,2026-03-13 15:45:00,2026-03-13,15:45:00,44571.17969,44621.17969,44451.17969,44451.17969,0,DIRECTA
DITAS,15M,2026-03-13 16:00:00,2026-03-13,16:00:00,44486.17969,44516.17969,44421.17969,44516.17969,0,DIRECTA
DITAS,15M,2026-03-13 16:15:00,2026-03-13,16:15:00,44516.17969,44526.17969,44371.17969,44411.17969,0,DIRECTA
DITAS,15M,2026-03-13 16:30:00,2026-03-13,16:30:00,44416.17969,44446.17969,44326.17969,44361.17969,0,DIRECTA
DITAS,15M,2026-03-13 16:45:00,2026-03-13,16:45:00,44361.17969,44436.17969,44256.17969,44261.17969,0,DIRECTA
DITAS,15M,2026-03-13 17:00:00,2026-03-13,17:00:00,44261.17969,44331.17969,44261.17969,44281.17969,0,DIRECTA
DITAS,15M,2026-03-13 17:15:00,2026-03-13,17:15:00,44281.17969,44336.17969,44231.17969,44311.17969,0,DIRECTA
DITAS,15M,2026-03-13 17:30:00,2026-03-13,17:30:00,44306.17969,44361.17969,44286.17969,44291.17969,0,DIRECTA
DITAS,15M,2026-03-13 17:45:00,2026-03-13,17:45:00,44286.17969,44336.17969,44241.17969,44261.17969,0,DIRECTA
DITAS,15M,2026-03-13 18:00:00,2026-03-13,18:00:00,44276.17969,44306.17969,44241.17969,44306.17969,0,DIRECTA
DITAS,15M,2026-03-13 18:15:00,2026-03-13,18:15:00,44311.17969,44336.17969,44256.17969,44266.17969,0,DIRECTA
DITAS,15M,2026-03-13 18:30:00,2026-03-13,18:30:00,44266.17969,44276.17969,44236.17969,44261.17969,0,DIRECTA
DITAS,15M,2026-03-13 18:45:00,2026-03-13,18:45:00,44261.17969,44261.17969,44171.17969,44171.17969,0,DIRECTA
DITAS,15M,2026-03-13 19:00:00,2026-03-13,19:00:00,44186.17969,44216.17969,44186.17969,44216.17969,0,DIRECTA
DITAS,15M,2026-03-13 19:15:00,2026-03-13,19:15:00,44201.17969,44226.17969,44171.17969,44221.17969,0,DIRECTA
DITAS,15M,2026-03-13 19:30:00,2026-03-13,19:30:00,44236.17969,44336.17969,44231.17969,44331.17969,0,DIRECTA
DITAS,15M,2026-03-13 19:45:00,2026-03-13,19:45:00,44331.17969,44351.17969,44321.17969,44331.17969,0,DIRECTA
DITAS,15M,2026-03-13 20:00:00,2026-03-13,20:00:00,44326.17969,44326.17969,44281.17969,44281.17969,0,DIRECTA
DITAS,15M,2026-03-13 20:15:00,2026-03-13,20:15:00,44276.17969,44281.17969,44206.17969,44226.17969,0,DIRECTA
DITAS,15M,2026-03-13 20:30:00,2026-03-13,20:30:00,44226.17969,44236.17969,44156.17969,44176.17969,0,DIRECTA
DITAS,15M,2026-03-13 20:45:00,2026-03-13,20:45:00,44181.17969,44226.17969,44161.17969,44226.17969,0,DIRECTA
DITAS,15M,2026-03-13 21:00:00,2026-03-13,21:00:00,44206.17969,44206.17969,44191.17969,44206.17969,0,DIRECTA
DITAS,15M,2026-03-13 21:15:00,2026-03-13,21:15:00,44201.17969,44206.17969,44186.17969,44186.17969,0,DIRECTA
DITAS,15M,2026-03-13 21:30:00,2026-03-13,21:30:00,44186.17969,44196.17969,44181.17969,44196.17969,0,DIRECTA
DITAS,15M,2026-03-13 21:45:00,2026-03-13,21:45:00,44186.17969,44206.17969,44161.17969,44161.17969,0,DIRECTA
DITAS,15M,2026-03-16 08:00:00,2026-03-16,08:00:00,44458.92188,44673.92188,44403.92188,44413.92188,0,DIRECTA
DITAS,15M,2026-03-16 08:15:00,2026-03-16,08:15:00,44403.92188,44413.92188,44303.92188,44303.92188,0,DIRECTA
DITAS,15M,2026-03-16 08:30:00,2026-03-16,08:30:00,44323.92188,44323.92188,44208.92188,44258.92188,0,DIRECTA
DITAS,15M,2026-03-16 08:45:00,2026-03-16,08:45:00,44258.92188,44298.92188,44208.92188,44208.92188,0,DIRECTA
DITAS,15M,2026-03-16 09:00:00,2026-03-16,09:00:00,44178.92188,44453.92188,44123.92188,44253.92188,0,DIRECTA
DITAS,15M,2026-03-16 09:15:00,2026-03-16,09:15:00,44238.92188,44238.92188,44108.92188,44138.92188,0,DIRECTA
DITAS,15M,2026-03-16 09:30:00,2026-03-16,09:30:00,44143.92188,44193.92188,44043.92188,44048.92188,0,DIRECTA
DITAS,15M,2026-03-16 09:45:00,2026-03-16,09:45:00,44053.92188,44163.92188,43988.92188,44048.92188,0,DIRECTA
DITAS,15M,2026-03-16 10:00:00,2026-03-16,10:00:00,44063.92188,44103.92188,43903.92188,44078.92188,0,DIRECTA
DITAS,15M,2026-03-16 10:15:00,2026-03-16,10:15:00,44058.92188,44058.92188,43928.92188,43938.92188,0,DIRECTA
DITAS,15M,2026-03-16 10:30:00,2026-03-16,10:30:00,43923.92188,43923.92188,43818.92188,43843.92188,0,DIRECTA
DITAS,15M,2026-03-16 10:45:00,2026-03-16,10:45:00,43848.92188,43968.92188,43833.92188,43848.92188,0,DIRECTA
DITAS,15M,2026-03-16 11:00:00,2026-03-16,11:00:00,43833.92188,43913.92188,43828.92188,43873.92188,0,DIRECTA
DITAS,15M,2026-03-16 11:15:00,2026-03-16,11:15:00,43883.92188,44078.92188,43883.92188,44038.92188,0,DIRECTA
DITAS,15M,2026-03-16 11:30:00,2026-03-16,11:30:00,44048.92188,44078.92188,44003.92188,44048.92188,0,DIRECTA
DITAS,15M,2026-03-16 11:45:00,2026-03-16,11:45:00,44038.92188,44178.92188,44038.92188,44168.92188,0,DIRECTA
DITAS,15M,2026-03-16 12:00:00,2026-03-16,12:00:00,44163.92188,44218.92188,44153.92188,44188.92188,0,DIRECTA
DITAS,15M,2026-03-16 12:15:00,2026-03-16,12:15:00,44193.92188,44233.92188,44183.92188,44193.92188,0,DIRECTA
DITAS,15M,2026-03-16 12:30:00,2026-03-16,12:30:00,44188.92188,44243.92188,44163.92188,44228.92188,0,DIRECTA
DITAS,15M,2026-03-16 12:45:00,2026-03-16,12:45:00,44228.92188,44243.92188,44218.92188,44233.92188,0,DIRECTA
DITAS,15M,2026-03-16 13:00:00,2026-03-16,13:00:00,44228.92188,44348.92188,44228.92188,44323.92188,0,DIRECTA
DITAS,15M,2026-03-16 13:15:00,2026-03-16,13:15:00,44323.92188,44338.92188,44283.92188,44298.92188,0,DIRECTA
DITAS,15M,2026-03-16 13:30:00,2026-03-16,13:30:00,44313.92188,44373.92188,44303.92188,44368.92188,0,DIRECTA
DITAS,15M,2026-03-16 13:45:00,2026-03-16,13:45:00,44373.92188,44393.92188,44273.92188,44283.92188,0,DIRECTA
DITAS,15M,2026-03-16 14:00:00,2026-03-16,14:00:00,44293.92188,44333.92188,44293.92188,44323.92188,0,DIRECTA
DITAS,15M,2026-03-16 14:15:00,2026-03-16,14:15:00,44338.92188,44378.92188,44318.92188,44378.92188,0,DIRECTA
DITAS,15M,2026-03-16 14:30:00,2026-03-16,14:30:00,44373.92188,44493.92188,44373.92188,44488.92188,0,DIRECTA
DITAS,15M,2026-03-16 14:45:00,2026-03-16,14:45:00,44493.92188,44538.92188,44463.92188,44538.92188,0,DIRECTA
DITAS,15M,2026-03-16 15:00:00,2026-03-16,15:00:00,44528.92188,44568.92188,44503.92188,44523.92188,0,DIRECTA
DITAS,15M,2026-03-16 15:15:00,2026-03-16,15:15:00,44523.92188,44548.92188,44473.92188,44473.92188,0,DIRECTA
DITAS,15M,2026-03-16 15:30:00,2026-03-16,15:30:00,44463.92188,44478.92188,44363.92188,44368.92188,0,DIRECTA
DITAS,15M,2026-03-16 15:45:00,2026-03-16,15:45:00,44393.92188,44498.92188,44373.92188,44498.92188,0,DIRECTA
DITAS,15M,2026-03-16 16:00:00,2026-03-16,16:00:00,44493.92188,44513.92188,44443.92188,44498.92188,0,DIRECTA
DITAS,15M,2026-03-16 16:15:00,2026-03-16,16:15:00,44483.92188,44553.92188,44483.92188,44508.92188,0,DIRECTA
DITAS,15M,2026-03-16 16:30:00,2026-03-16,16:30:00,44523.92188,44588.92188,44523.92188,44573.92188,0,DIRECTA
DITAS,15M,2026-03-16 16:45:00,2026-03-16,16:45:00,44563.92188,44588.92188,44433.92188,44433.92188,0,DIRECTA
DITAS,15M,2026-03-16 17:00:00,2026-03-16,17:00:00,44433.92188,44453.92188,44368.92188,44408.92188,0,DIRECTA
DITAS,15M,2026-03-16 17:15:00,2026-03-16,17:15:00,44413.92188,44453.92188,44313.92188,44318.92188,0,DIRECTA
DITAS,15M,2026-03-16 17:30:00,2026-03-16,17:30:00,44328.92188,44408.92188,44308.92188,44388.92188,0,DIRECTA
DITAS,15M,2026-03-16 17:45:00,2026-03-16,17:45:00,44378.92188,44393.92188,44338.92188,44353.92188,0,DIRECTA
DITAS,15M,2026-03-16 18:00:00,2026-03-16,18:00:00,44373.92188,44428.92188,44368.92188,44428.92188,0,DIRECTA
DITAS,15M,2026-03-16 18:15:00,2026-03-16,18:15:00,44428.92188,44443.92188,44403.92188,44423.92188,0,DIRECTA
DITAS,15M,2026-03-16 18:30:00,2026-03-16,18:30:00,44433.92188,44443.92188,44378.92188,44378.92188,0,DIRECTA
DITAS,15M,2026-03-16 18:45:00,2026-03-16,18:45:00,44383.92188,44388.92188,44333.92188,44378.92188,0,DIRECTA
DITAS,15M,2026-03-16 19:00:00,2026-03-16,19:00:00,44403.92188,44458.92188,44403.92188,44438.92188,0,DIRECTA
DITAS,15M,2026-03-16 19:15:00,2026-03-16,19:15:00,44463.92188,44483.92188,44453.92188,44468.92188,0,DIRECTA
DITAS,15M,2026-03-16 19:30:00,2026-03-16,19:30:00,44483.92188,44483.92188,44458.92188,44473.92188,0,DIRECTA
DITAS,15M,2026-03-16 19:45:00,2026-03-16,19:45:00,44478.92188,44488.92188,44468.92188,44468.92188,0,DIRECTA
DITAS,15M,2026-03-16 20:00:00,2026-03-16,20:00:00,44478.92188,44553.92188,44458.92188,44488.92188,0,DIRECTA
DITAS,15M,2026-03-16 20:15:00,2026-03-16,20:15:00,44483.92188,44488.92188,44448.92188,44458.92188,0,DIRECTA
DITAS,15M,2026-03-16 20:30:00,2026-03-16,20:30:00,44458.92188,44478.92188,44423.92188,44423.92188,0,DIRECTA
DITAS,15M,2026-03-16 20:45:00,2026-03-16,20:45:00,44423.92188,44478.92188,44418.92188,44468.92188,0,DIRECTA
DITAS,15M,2026-03-16 21:00:00,2026-03-16,21:00:00,44488.92188,44488.92188,44458.92188,44478.92188,0,DIRECTA
DITAS,15M,2026-03-16 21:15:00,2026-03-16,21:15:00,44473.92188,44473.92188,44443.92188,44458.92188,0,DIRECTA
DITAS,15M,2026-03-16 21:30:00,2026-03-16,21:30:00,44458.92188,44468.92188,44448.92188,44453.92188,0,DIRECTA
DITAS,15M,2026-03-16 21:45:00,2026-03-16,21:45:00,44453.92188,44468.92188,44443.92188,44443.92188,0,DIRECTA
DITAS,15M,2026-03-17 08:00:00,2026-03-17,08:00:00,44180.55859,44215.55859,44105.55859,44165.55859,0,DIRECTA
DITAS,15M,2026-03-17 08:15:00,2026-03-17,08:15:00,44150.55859,44220.55859,44145.55859,44215.55859,0,DIRECTA
DITAS,15M,2026-03-17 08:30:00,2026-03-17,08:30:00,44215.55859,44225.55859,44185.55859,44185.55859,0,DIRECTA
DITAS,15M,2026-03-17 08:45:00,2026-03-17,08:45:00,44180.55859,44215.55859,44135.55859,44175.55859,0,DIRECTA
DITAS,15M,2026-03-17 09:00:00,2026-03-17,09:00:00,44185.55859,44365.55859,44185.55859,44260.55859,0,DIRECTA
DITAS,15M,2026-03-17 09:15:00,2026-03-17,09:15:00,44265.55859,44385.55859,44260.55859,44300.55859,0,DIRECTA
DITAS,15M,2026-03-17 09:30:00,2026-03-17,09:30:00,44310.55859,44440.55859,44280.55859,44410.55859,0,DIRECTA
DITAS,15M,2026-03-17 09:45:00,2026-03-17,09:45:00,44410.55859,44420.55859,44290.55859,44395.55859,0,DIRECTA
DITAS,15M,2026-03-17 10:00:00,2026-03-17,10:00:00,44405.55859,44485.55859,44405.55859,44450.55859,0,DIRECTA
DITAS,15M,2026-03-17 10:15:00,2026-03-17,10:15:00,44445.55859,44580.55859,44440.55859,44580.55859,0,DIRECTA
DITAS,15M,2026-03-17 10:30:00,2026-03-17,10:30:00,44600.55859,44700.55859,44590.55859,44690.55859,0,DIRECTA
DITAS,15M,2026-03-17 10:45:00,2026-03-17,10:45:00,44685.55859,44745.55859,44675.55859,44720.55859,0,DIRECTA
DITAS,15M,2026-03-17 11:00:00,2026-03-17,11:00:00,44715.55859,44715.55859,44635.55859,44665.55859,0,DIRECTA
DITAS,15M,2026-03-17 11:15:00,2026-03-17,11:15:00,44680.55859,44680.55859,44600.55859,44625.55859,0,DIRECTA
DITAS,15M,2026-03-17 11:30:00,2026-03-17,11:30:00,44630.55859,44695.55859,44610.55859,44685.55859,0,DIRECTA
DITAS,15M,2026-03-17 11:45:00,2026-03-17,11:45:00,44690.55859,44695.55859,44635.55859,44680.55859,0,DIRECTA
DITAS,15M,2026-03-17 12:00:00,2026-03-17,12:00:00,44690.55859,44720.55859,44670.55859,44710.55859,0,DIRECTA
DITAS,15M,2026-03-17 12:15:00,2026-03-17,12:15:00,44720.55859,44740.55859,44690.55859,44715.55859,0,DIRECTA
DITAS,15M,2026-03-17 12:30:00,2026-03-17,12:30:00,44715.55859,44790.55859,44695.55859,44775.55859,0,DIRECTA
DITAS,15M,2026-03-17 12:45:00,2026-03-17,12:45:00,44785.55859,44805.55859,44750.55859,44760.55859,0,DIRECTA
DITAS,15M,2026-03-17 13:00:00,2026-03-17,13:00:00,44765.55859,44900.55859,44765.55859,44860.55859,0,DIRECTA
DITAS,15M,2026-03-17 13:15:00,2026-03-17,13:15:00,44865.55859,44930.55859,44840.55859,44915.55859,0,DIRECTA
DITAS,15M,2026-03-17 13:30:00,2026-03-17,13:30:00,44925.55859,44960.55859,44880.55859,44895.55859,0,DIRECTA
DITAS,15M,2026-03-17 13:45:00,2026-03-17,13:45:00,44895.55859,44920.55859,44875.55859,44910.55859,0,DIRECTA
DITAS,15M,2026-03-17 14:00:00,2026-03-17,14:00:00,44920.55859,45015.55859,44910.55859,44995.55859,0,DIRECTA
DITAS,15M,2026-03-17 14:15:00,2026-03-17,14:15:00,45000.55859,45075.55859,45000.55859,45055.55859,0,DIRECTA
DITAS,15M,2026-03-17 14:30:00,2026-03-17,14:30:00,45065.55859,45125.55859,45040.55859,45085.55859,0,DIRECTA
DITAS,15M,2026-03-17 14:45:00,2026-03-17,14:45:00,45075.55859,45100.55859,45060.55859,45080.55859,0,DIRECTA
DITAS,15M,2026-03-17 15:00:00,2026-03-17,15:00:00,45065.55859,45125.55859,45045.55859,45075.55859,0,DIRECTA
DITAS,15M,2026-03-17 15:15:00,2026-03-17,15:15:00,45060.55859,45100.55859,45055.55859,45060.55859,0,DIRECTA
DITAS,15M,2026-03-17 15:30:00,2026-03-17,15:30:00,45060.55859,45110.55859,45040.55859,45100.55859,0,DIRECTA
DITAS,15M,2026-03-17 15:45:00,2026-03-17,15:45:00,45120.55859,45125.55859,45085.55859,45085.55859,0,DIRECTA
DITAS,15M,2026-03-17 16:00:00,2026-03-17,16:00:00,45095.55859,45105.55859,45010.55859,45015.55859,0,DIRECTA
DITAS,15M,2026-03-17 16:15:00,2026-03-17,16:15:00,45015.55859,45030.55859,44915.55859,44935.55859,0,DIRECTA
DITAS,15M,2026-03-17 16:30:00,2026-03-17,16:30:00,44935.55859,44935.55859,44880.55859,44935.55859,0,DIRECTA
DITAS,15M,2026-03-17 16:45:00,2026-03-17,16:45:00,44930.55859,44965.55859,44905.55859,44915.55859,0,DIRECTA
DITAS,15M,2026-03-17 17:00:00,2026-03-17,17:00:00,44915.55859,44935.55859,44840.55859,44910.55859,0,DIRECTA
DITAS,15M,2026-03-17 17:15:00,2026-03-17,17:15:00,44910.55859,44940.55859,44830.55859,44860.55859,0,DIRECTA
DITAS,15M,2026-03-17 17:30:00,2026-03-17,17:30:00,44855.55859,44915.55859,44790.55859,44915.55859,0,DIRECTA
DITAS,15M,2026-03-17 17:45:00,2026-03-17,17:45:00,44925.55859,44930.55859,44845.55859,44845.55859,0,DIRECTA
DITAS,15M,2026-03-17 18:00:00,2026-03-17,18:00:00,44840.55859,44895.55859,44840.55859,44875.55859,0,DIRECTA
DITAS,15M,2026-03-17 18:15:00,2026-03-17,18:15:00,44870.55859,44895.55859,44865.55859,44895.55859,0,DIRECTA
DITAS,15M,2026-03-17 18:30:00,2026-03-17,18:30:00,44885.55859,44905.55859,44880.55859,44890.55859,0,DIRECTA
DITAS,15M,2026-03-17 18:45:00,2026-03-17,18:45:00,44885.55859,44915.55859,44885.55859,44910.55859,0,DIRECTA
DITAS,15M,2026-03-17 19:00:00,2026-03-17,19:00:00,44920.55859,44930.55859,44900.55859,44930.55859,0,DIRECTA
DITAS,15M,2026-03-17 19:15:00,2026-03-17,19:15:00,44915.55859,44915.55859,44850.55859,44850.55859,0,DIRECTA
DITAS,15M,2026-03-17 19:30:00,2026-03-17,19:30:00,44865.55859,44875.55859,44865.55859,44870.55859,0,DIRECTA
DITAS,15M,2026-03-17 19:45:00,2026-03-17,19:45:00,44880.55859,44910.55859,44880.55859,44900.55859,0,DIRECTA
DITAS,15M,2026-03-17 20:00:00,2026-03-17,20:00:00,44880.55859,44885.55859,44865.55859,44885.55859,0,DIRECTA
DITAS,15M,2026-03-17 20:15:00,2026-03-17,20:15:00,44900.55859,44910.55859,44880.55859,44880.55859,0,DIRECTA
DITAS,15M,2026-03-17 20:30:00,2026-03-17,20:30:00,44885.55859,44885.55859,44865.55859,44865.55859,0,DIRECTA
DITAS,15M,2026-03-17 20:45:00,2026-03-17,20:45:00,44870.55859,44885.55859,44865.55859,44885.55859,0,DIRECTA
DITAS,15M,2026-03-17 21:00:00,2026-03-17,21:00:00,44900.55859,44900.55859,44885.55859,44895.55859,0,DIRECTA
DITAS,15M,2026-03-17 21:15:00,2026-03-17,21:15:00,44890.55859,44895.55859,44890.55859,44895.55859,0,DIRECTA
DITAS,15M,2026-03-17 21:30:00,2026-03-17,21:30:00,44900.55859,44920.55859,44890.55859,44915.55859,0,DIRECTA
DITAS,15M,2026-03-17 21:45:00,2026-03-17,21:45:00,44905.55859,44905.55859,44890.55859,44895.55859,0,DIRECTA
DITAS,15M,2026-03-18 08:00:00,2026-03-18,08:00:00,45151.53906,45406.53906,45151.53906,45216.53906,0,DIRECTA
DITAS,15M,2026-03-18 08:15:00,2026-03-18,08:15:00,45211.53906,45256.53906,45191.53906,45216.53906,0,DIRECTA
DITAS,15M,2026-03-18 08:30:00,2026-03-18,08:30:00,45211.53906,45236.53906,45166.53906,45166.53906,0,DIRECTA
DITAS,15M,2026-03-18 08:45:00,2026-03-18,08:45:00,45166.53906,45166.53906,45126.53906,45146.53906,0,DIRECTA
DITAS,15M,2026-03-18 09:00:00,2026-03-18,09:00:00,45121.53906,45181.53906,45086.53906,45161.53906,0,DIRECTA
DITAS,15M,2026-03-18 09:15:00,2026-03-18,09:15:00,45161.53906,45171.53906,45061.53906,45076.53906,0,DIRECTA
DITAS,15M,2026-03-18 09:30:00,2026-03-18,09:30:00,45081.53906,45126.53906,45036.53906,45111.53906,0,DIRECTA
DITAS,15M,2026-03-18 09:45:00,2026-03-18,09:45:00,45116.53906,45256.53906,45096.53906,45246.53906,0,DIRECTA
DITAS,15M,2026-03-18 10:00:00,2026-03-18,10:00:00,45251.53906,45291.53906,45211.53906,45216.53906,0,DIRECTA
DITAS,15M,2026-03-18 10:15:00,2026-03-18,10:15:00,45211.53906,45271.53906,45201.53906,45246.53906,0,DIRECTA
DITAS,15M,2026-03-18 10:30:00,2026-03-18,10:30:00,45241.53906,45321.53906,45241.53906,45306.53906,0,DIRECTA
DITAS,15M,2026-03-18 10:45:00,2026-03-18,10:45:00,45311.53906,45331.53906,45286.53906,45301.53906,0,DIRECTA
DITAS,15M,2026-03-18 11:00:00,2026-03-18,11:00:00,45291.53906,45361.53906,45291.53906,45311.53906,0,DIRECTA
DITAS,15M,2026-03-18 11:15:00,2026-03-18,11:15:00,45311.53906,45361.53906,45311.53906,45316.53906,0,DIRECTA
DITAS,15M,2026-03-18 11:30:00,2026-03-18,11:30:00,45311.53906,45361.53906,45311.53906,45351.53906,0,DIRECTA
DITAS,15M,2026-03-18 11:45:00,2026-03-18,11:45:00,45346.53906,45361.53906,45291.53906,45306.53906,0,DIRECTA
DITAS,15M,2026-03-18 12:00:00,2026-03-18,12:00:00,45301.53906,45366.53906,45281.53906,45351.53906,0,DIRECTA
DITAS,15M,2026-03-18 12:15:00,2026-03-18,12:15:00,45351.53906,45391.53906,45201.53906,45201.53906,0,DIRECTA
DITAS,15M,2026-03-18 12:30:00,2026-03-18,12:30:00,45186.53906,45276.53906,45181.53906,45241.53906,0,DIRECTA
DITAS,15M,2026-03-18 12:45:00,2026-03-18,12:45:00,45226.53906,45281.53906,45196.53906,45251.53906,0,DIRECTA
DITAS,15M,2026-03-18 13:00:00,2026-03-18,13:00:00,45256.53906,45256.53906,45061.53906,45106.53906,0,DIRECTA
DITAS,15M,2026-03-18 13:15:00,2026-03-18,13:15:00,45111.53906,45121.53906,44931.53906,45056.53906,0,DIRECTA
DITAS,15M,2026-03-18 13:30:00,2026-03-18,13:30:00,45041.53906,45041.53906,44796.53906,44841.53906,0,DIRECTA
DITAS,15M,2026-03-18 13:45:00,2026-03-18,13:45:00,44836.53906,44851.53906,44721.53906,44741.53906,0,DIRECTA
DITAS,15M,2026-03-18 14:00:00,2026-03-18,14:00:00,44751.53906,44781.53906,44661.53906,44706.53906,0,DIRECTA
DITAS,15M,2026-03-18 14:15:00,2026-03-18,14:15:00,44706.53906,44881.53906,44651.53906,44856.53906,0,DIRECTA
DITAS,15M,2026-03-18 14:30:00,2026-03-18,14:30:00,44846.53906,44906.53906,44791.53906,44796.53906,0,DIRECTA
DITAS,15M,2026-03-18 14:45:00,2026-03-18,14:45:00,44811.53906,44846.53906,44741.53906,44816.53906,0,DIRECTA
DITAS,15M,2026-03-18 15:00:00,2026-03-18,15:00:00,44816.53906,44866.53906,44716.53906,44726.53906,0,DIRECTA
DITAS,15M,2026-03-18 15:15:00,2026-03-18,15:15:00,44726.53906,44741.53906,44611.53906,44631.53906,0,DIRECTA
DITAS,15M,2026-03-18 15:30:00,2026-03-18,15:30:00,44626.53906,44661.53906,44531.53906,44551.53906,0,DIRECTA
DITAS,15M,2026-03-18 15:45:00,2026-03-18,15:45:00,44561.53906,44646.53906,44506.53906,44646.53906,0,DIRECTA
DITAS,15M,2026-03-18 16:00:00,2026-03-18,16:00:00,44656.53906,44776.53906,44631.53906,44741.53906,0,DIRECTA
DITAS,15M,2026-03-18 16:15:00,2026-03-18,16:15:00,44756.53906,44776.53906,44646.53906,44761.53906,0,DIRECTA
DITAS,15M,2026-03-18 16:30:00,2026-03-18,16:30:00,44741.53906,44756.53906,44686.53906,44711.53906,0,DIRECTA
DITAS,15M,2026-03-18 16:45:00,2026-03-18,16:45:00,44716.53906,44736.53906,44671.53906,44711.53906,0,DIRECTA
DITAS,15M,2026-03-18 17:00:00,2026-03-18,17:00:00,44711.53906,44711.53906,44646.53906,44696.53906,0,DIRECTA
DITAS,15M,2026-03-18 17:15:00,2026-03-18,17:15:00,44686.53906,44796.53906,44676.53906,44786.53906,0,DIRECTA
DITAS,15M,2026-03-18 17:30:00,2026-03-18,17:30:00,44776.53906,44796.53906,44711.53906,44711.53906,0,DIRECTA
DITAS,15M,2026-03-18 17:45:00,2026-03-18,17:45:00,44716.53906,44756.53906,44711.53906,44741.53906,0,DIRECTA
DITAS,15M,2026-03-18 18:00:00,2026-03-18,18:00:00,44751.53906,44751.53906,44696.53906,44696.53906,0,DIRECTA
DITAS,15M,2026-03-18 18:15:00,2026-03-18,18:15:00,44701.53906,44741.53906,44691.53906,44716.53906,0,DIRECTA
DITAS,15M,2026-03-18 18:30:00,2026-03-18,18:30:00,44706.53906,44766.53906,44701.53906,44751.53906,0,DIRECTA
DITAS,15M,2026-03-18 18:45:00,2026-03-18,18:45:00,44771.53906,44801.53906,44741.53906,44756.53906,0,DIRECTA
DITAS,15M,2026-03-18 19:00:00,2026-03-18,19:00:00,44791.53906,44821.53906,44771.53906,44776.53906,0,DIRECTA
DITAS,15M,2026-03-18 19:15:00,2026-03-18,19:15:00,44766.53906,44766.53906,44671.53906,44716.53906,0,DIRECTA
DITAS,15M,2026-03-18 19:30:00,2026-03-18,19:30:00,44716.53906,44731.53906,44611.53906,44641.53906,0,DIRECTA
DITAS,15M,2026-03-18 19:45:00,2026-03-18,19:45:00,44631.53906,44641.53906,44556.53906,44556.53906,0,DIRECTA
DITAS,15M,2026-03-18 20:00:00,2026-03-18,20:00:00,44541.53906,44571.53906,44521.53906,44546.53906,0,DIRECTA
DITAS,15M,2026-03-18 20:15:00,2026-03-18,20:15:00,44546.53906,44556.53906,44406.53906,44431.53906,0,DIRECTA
